mean,0.9,10,2,4971.022281938563,1373.0,0.46289322748230427,0.4042857142857143,11.8,1.4
mean,0.9,10,3,4990.766219849934,746.3333333333334,0.4938572432116134,0.5339999999999999,29.0,1.2
mean,0.9,10,6,5010.61958210093,892.0909090909091,0.43536786403456873,0.2581818181818182,115.0,2.2
mean,0.9,10,10,4978.088299779029,1009.9624591983684,0.4294380426608756,0.22405561212619834,337.8,14.0
mean,0.9,10,15,5003.6449057307345,1478.92704221889,0.4316309440403267,0.13633810030637603,1584.4,27.8
mean,0.9,10,25,7435.213523287947,4571.70110176053,0.03802193253676352,0.019568675825403434,5937.0,3661.0
mean,0.9,10,39,8922.990659458837,6349.705907269506,0.020375248118135025,0.015292686470685879,8633.2,6126.6
mean,0.9,10,63,9152.066987363829,6297.979853996851,0.014306347000536566,0.011944288754116307,8962.4,6065.2
mean,0.9,10,100,9252.754567221504,6272.489037704776,0.011727556714934206,0.009031983174953257,9100.8,6122.6
mean,0.9,10,158,9011.916070797111,6276.125775966823,0.009289415065602174,0.006536762433787267,8887.4,6179.6
mean,0.9,10,251,8732.85059323522,6294.056248853539,0.00740571037128565,0.005471557818960128,8633.6,6175.6
mean,0.9,10,398,9074.037921469864,6670.868347585296,0.005932010396644408,0.00475590702761252,8981.4,6604.6
mean,0.9,10,630,9317.510005602131,6720.650339858494,0.00506753508011604,0.004321248273582135,9241.2,6639.6
mean,0.9,10,1000,8761.710413850902,6205.40965757819,0.0061214763076750675,0.005470945865875455,8675.4,6113.4
mean,0.9,100,2,4949.538791689911,1098.3345553272402,0.4597749835325978,0.3872994480664265,117.6,10.4
mean,0.9,100,3,4985.6357773208165,1031.0308484253487,0.4547927410384544,0.41218053871076943,258.6,14.4
mean,0.9,100,6,5014.560757099215,982.810603062514,0.4369854987098283,0.269411271386196,965.0,42.6
mean,0.9,100,10,5021.220785703734,1100.8268135658739,0.4214578897487898,0.18171915518413484,2462.6,98.4
mean,0.9,100,15,5062.065554763517,1152.7313047324037,0.41481390293495335,0.1255663280808007,4263.2,193.8
mean,0.9,100,25,5152.221853212617,4677.5212706588445,0.1824408890185714,0.019993849422176056,3707.4,3679.8
mean,0.9,100,39,8944.96987968492,6277.050721303755,0.027443765514067815,0.015264909515444292,8392.4,6034.0
mean,0.9,100,63,9352.16893942142,6560.994824197415,0.019040793766760215,0.012120604033125738,9111.2,6341.0
mean,0.9,100,100,9291.884635713333,6146.4892019715035,0.01608080442542492,0.00908113050374921,9109.2,5989.0
mean,0.9,100,158,9081.559319186372,6161.3809456034805,0.013800846532621558,0.006870614603229613,8929.2,6015.8
mean,0.9,100,251,9051.975751741467,6250.230594169824,0.012271524511991401,0.005626290837609819,8936.8,6110.6
mean,0.9,100,398,9436.878238672209,6618.138580935773,0.009473415326139843,0.004958279581889769,9318.0,6511.4
mean,0.9,100,630,9530.521850861842,6855.131434371643,0.00878892031261078,0.0048538852097153706,9435.0,6757.8
mean,0.9,100,1000,8819.779521750761,6041.489785234917,0.010395509948426926,0.004930777739319766,8716.4,5954.0
mean,0.9,1000,2,4999.55539084124,1053.6038986934698,0.45227125306790544,0.387698737320491,1114.6,83.2
mean,0.9,1000,3,5004.745152553871,1066.985388059477,0.4484769425455789,0.34269942026375777,2300.8,164.6
mean,0.9,1000,6,5033.5505361951255,1106.5722744124764,0.4430507536339287,0.2569875185362014,5030.2,315.8
mean,0.9,1000,10,5088.424372654147,1198.9013673860725,0.4291776692051327,0.1879565082832457,5757.2,503.6
mean,0.9,1000,15,5126.580154328911,1293.941735302661,0.41381312280538485,0.14435807015488414,5768.6,685.4
mean,0.9,1000,25,5154.254850960919,1620.2503393850036,0.38098165182651095,0.08091888775586438,5545.0,1106.8
mean,0.9,1000,39,5174.511155115239,6015.245053840726,0.227167125526418,0.01476781540074313,4641.8,5723.8
mean,0.9,1000,63,5221.393252086213,6445.505917490704,0.20678697371431595,0.012468369237283658,4744.8,6178.6
mean,0.9,1000,100,5284.204990768164,6284.5423140256125,0.19922587091911198,0.010294175187106245,4858.8,6046.8
mean,0.9,1000,158,7592.952680482013,6338.751219021073,0.08052007667099251,0.007059053353521015,7295.6,6129.8
mean,0.9,1000,251,8287.750170309342,6226.969239781064,0.06506954703471249,0.005237428685437548,7960.8,6040.2
mean,0.9,1000,398,8703.717153930662,6905.788974519329,0.053142913327442816,0.004728117581065555,8328.6,6734.2
mean,0.9,1000,630,8848.34537959478,7094.592250007302,0.05178162743807137,0.004578974708507999,8458.8,6894.8
mean,0.9,1000,1000,7920.059824189463,6269.622278486336,0.06927377644741596,0.004651470349366225,7652.4,6092.0
med,0.9,10,2,4958.0,1557.0,0.431,0.295,12.0,1.0
med,0.9,10,3,5019.0,772.5,0.4947242047152397,0.656,28.0,1.0
med,0.9,10,6,5051.0644942902,867.0,0.405,0.232,121.0,2.0
med,0.9,10,10,4963.343042731997,1006.5974696584295,0.391,0.13717748107910088,337.0,15.0
med,0.9,10,15,5012.365093891798,1538.1436637835582,0.4107958225760703,0.0839019346659776,1625.0,32.0
med,0.9,10,25,7582.682284445124,4488.186617021231,0.023509303660195217,0.0151832491849974,5939.0,3586.0
med,0.9,10,39,8929.602049186835,6364.802599387921,0.014668738800010588,0.011223892239248886,8586.0,6096.0
med,0.9,10,63,9121.078167675498,6474.488238859738,0.009815011730252295,0.008125589130862004,8806.0,6332.0
med,0.9,10,100,9224.88865465967,6261.551216099014,0.007513600008287389,0.005656484782075879,9015.0,6082.0
med,0.9,10,158,9027.161912990476,6250.83820738525,0.005283722239824387,0.0030634007901935672,8845.0,6128.0
med,0.9,10,251,8755.488287997341,6284.827024665554,0.003259838342288701,0.0019145300696573242,8531.0,6155.0
med,0.9,10,398,9079.452088103912,6671.879750470708,0.0018802735803671953,0.001092870482802316,9015.0,6617.0
med,0.9,10,630,9271.72672404315,6581.990710801219,0.0009886825351853427,0.0006151172516425151,9060.0,6499.0
med,0.9,10,1000,8748.664602635725,6230.629863875015,0.0018896234393821084,0.0019303616084722906,8603.0,6143.0
med,0.9,100,2,4932.786098117231,1052.5,0.4635,0.3365,119.0,10.0
med,0.9,100,3,4990.0,1007.0,0.428,0.38649999999999995,258.0,13.0
med,0.9,100,6,5009.586630025695,973.0,0.408,0.213,954.0,42.0
med,0.9,100,10,5017.915225493267,1123.5,0.393,0.125,2456.0,93.0
med,0.9,100,15,5065.831733557052,1191.2721723123277,0.38136757843820607,0.07732817448355678,4262.0,201.0
med,0.9,100,25,5140.662575531583,4686.149600925353,0.126,0.01541884010436917,3736.0,3846.0
med,0.9,100,39,8865.578268948326,6244.971825354072,0.016760168271898277,0.01166708353898515,8021.0,5953.0
med,0.9,100,63,9445.283904690737,6540.4664052968765,0.010909448917761222,0.008218447807566177,9149.0,6306.0
med,0.9,100,100,9356.532620841701,6236.224960657254,0.008137694248876615,0.005749382839576179,9074.0,6129.0
med,0.9,100,158,9075.440102391334,5953.754423897768,0.005477904266852241,0.003537015839245315,8896.0,5686.0
med,0.9,100,251,9097.844063712164,6189.561600351325,0.003804075671124666,0.002233388632766592,8943.0,6001.0
med,0.9,100,398,9544.578101449813,6669.9869592107725,0.0020941307474246595,0.0013825768472139064,9343.0,6620.0
med,0.9,100,630,9634.43929050801,6845.258595503446,0.001006292022413188,0.0010205654779751468,9576.0,6658.0
med,0.9,100,1000,8853.570331890536,6031.140951717274,0.0015891794977447265,0.0012000187200685046,8672.0,5974.0
med,0.9,1000,2,5002.548641486798,1034.0,0.435,0.3575,1100.0,84.0
med,0.9,1000,3,5003.0,1019.0,0.425,0.293,2300.0,165.0
med,0.9,1000,6,5034.0,1076.6914688329132,0.41766939984557816,0.197,5006.0,315.0
med,0.9,1000,10,5091.0,1178.5,0.3954241905547269,0.1301583729472353,5757.0,497.0
med,0.9,1000,15,5125.0,1266.5134031772336,0.376,0.09,5766.0,690.0
med,0.9,1000,25,5156.0,1578.091405700135,0.332,0.037622910631324294,5559.0,1023.0
med,0.9,1000,39,5178.0,6028.108092869016,0.149,0.010574808415380749,4642.0,5728.0
med,0.9,1000,63,5219.0,6346.479052275914,0.118,0.008825328975451789,4772.0,6044.0
med,0.9,1000,100,5265.0,6241.494384394029,0.11,0.006547831494140233,4864.0,6003.0
med,0.9,1000,158,8148.921236881355,6330.506121546829,0.010083235417846191,0.0037424324636568043,7210.0,6124.0
med,0.9,1000,251,8856.746886121597,6149.987657451534,0.00673229128313539,0.0017080607681514216,7898.0,5952.0
med,0.9,1000,398,9242.840802291244,6904.34952559427,0.004066808145540877,0.0010475569169096227,8394.0,6752.0
med,0.9,1000,630,9518.497739895882,6976.990493106285,0.003249090174693759,0.000817245654282812,8668.0,6702.0
med,0.9,1000,1000,8576.368727839219,6211.622788331706,0.004436798907941967,0.0008380050238577653,7746.0,6005.0
std,0.9,10,2,576.7049657382529,545.6186528022243,0.26096168791182195,0.3436329912174633,1.1661903789690602,0.4898979485566356
std,0.9,10,3,529.6011846689975,288.0495713511054,0.29440265865763415,0.2781366570590795,3.03315017762062,0.9797958971132713
std,0.9,10,6,481.55604525613103,386.1557515599242,0.2962563215568929,0.16092788796217683,14.25482374496437,1.16619037896906
std,0.9,10,10,496.43299981796775,381.5814088597149,0.296228732220432,0.2040173448259373,30.635926622186574,2.0976176963403033
std,0.9,10,15,511.89486252633395,565.3603289199657,0.2687814766256952,0.16448322217867803,148.80672027835303,12.302845199383759
std,0.9,10,25,957.9659132990736,472.05886778462656,0.061160257914534485,0.019087012541703665,433.2708160031091,406.06797460523774
std,0.9,10,39,424.7531497972796,279.1177558623785,0.0258602924205736,0.01583504432374996,216.49794456299117,59.04100270151245
std,0.9,10,63,382.0108855524409,611.343872075673,0.022005354543108605,0.013284234039268927,249.27623232069277,591.2006089306742
std,0.9,10,100,363.43469942575877,443.1543989449081,0.02052851394223267,0.010573456078307009,235.0279983321136,397.2271894017327
std,0.9,10,158,415.2248298982193,262.66875542946656,0.019943864141869796,0.008323988478286694,315.52407198183784,182.32015796395086
std,0.9,10,251,377.16639361802316,547.7339432769917,0.019935623190648816,0.0073272092475908865,253.35634983161563,518.2241213992263
std,0.9,10,398,392.04070934085246,218.81191306438478,0.017795795436297154,0.006666173355412119,308.7242134980669,122.32677548272088
std,0.9,10,630,390.28584805146926,420.37100918951984,0.016404891949317244,0.006281071299850038,306.3053378575045,362.11523027898176
std,0.9,10,1000,401.37640400242213,292.7000676690468,0.0204446000352306,0.0073531221840492916,305.30090075202855,212.06847950603125
std,0.9,100,2,483.38228638457326,403.0974514871721,0.2808209736722814,0.2677300653686794,6.280127387243033,1.4966629547095764
std,0.9,100,3,504.4487862438646,443.9435835491424,0.28066272359423283,0.26193881103400374,12.306096050332128,3.3823069050575527
std,0.9,100,6,503.4468633564381,470.7772837040372,0.28558426345985455,0.2029028228201704,30.95157508108432,6.740919818541086
std,0.9,100,10,493.01160704385467,433.6669637816986,0.2779596600920418,0.17487677147460337,71.46075846224976,19.80504986108341
std,0.9,100,15,494.82830584319487,470.6829838918416,0.27688243624082653,0.14574555438424747,32.232902444551904,27.169100095512917
std,0.9,100,25,494.4697261166858,497.95847583751714,0.17959377785862407,0.02047252374959127,77.43797518014014,351.3035154962159
std,0.9,100,39,947.6650707019409,402.4796584472856,0.05947208574847449,0.015261595334348737,702.1676722834796,289.5983425366934
std,0.9,100,63,624.3686752942406,544.5779271799779,0.0492963795849853,0.013509286243766362,260.0149226486818,481.1619270058677
std,0.9,100,100,569.8253856628243,389.0202858598821,0.04896411493240992,0.010859566860956378,145.88680543489875,348.34465691323584
std,0.9,100,158,651.0425254912356,582.4998040882064,0.053534162287757925,0.008548465342681574,340.43348836446745,522.1752196341761
std,0.9,100,251,557.6886308451211,601.8776784133031,0.05327208174098203,0.007459243233249365,80.7995049489785,573.2443109181285
std,0.9,100,398,621.9987486519277,364.98085903718004,0.045665255962110754,0.006839704423215493,311.65622085881745,313.80478007831556
std,0.9,100,630,605.685044348488,339.42564365520644,0.047416597064669205,0.006891639622683768,280.77393041377616,248.09465935404577
std,0.9,100,1000,631.066921745611,277.3681661878525,0.05233328210475673,0.0069145693810827216,323.4795820449878,187.4171817096821
std,0.9,1000,2,496.5039661677987,444.89806398416204,0.28034925361359275,0.257966902289898,18.821264569629747,8.51821577561874
std,0.9,1000,3,495.3730485878951,449.3478311241886,0.2812243025657581,0.25458277942410185,24.975187686982455,5.885575587824865
std,0.9,1000,6,496.4253570142396,436.4202363900902,0.27875459450157836,0.22098682582901702,50.50306921366265,20.663010429267075
std,0.9,1000,10,490.9291694609591,424.50310341651266,0.2796311485320245,0.17838120565602547,31.523959142214355,22.70330372434814
std,0.9,1000,15,494.3791985120121,402.34914513459864,0.27563045931594354,0.1584546635344063,32.53060097815594,13.92264342716569
std,0.9,1000,25,498.2451594141696,448.5562638360539,0.27153046007322595,0.12146334998900982,70.57761684840315,120.73839488745907
std,0.9,1000,39,502.5175596489325,342.83052418723406,0.22260797288930115,0.016983630535754465,31.49222126176558,187.58933871625007
std,0.9,1000,63,528.1015643548697,466.46131909906234,0.2231555324750685,0.013964582685944563,60.363565169728005,359.9219915481687
std,0.9,1000,100,568.8190991033489,452.31342796387287,0.22311848743560977,0.013603958266463271,26.9918506219933,399.33414579772665
std,0.9,1000,158,1429.232893860126,302.99162538276914,0.17924740271239195,0.009917243571102321,339.1970518739808,227.2121475625808
std,0.9,1000,251,1548.4494477449284,345.1567123944001,0.1645690270580246,0.007207219455547225,313.7689595865085,280.16666468372
std,0.9,1000,398,1566.5286344138744,230.04564346160637,0.1503154370855677,0.006727923232313473,340.48412591485084,126.9935431429488
std,0.9,1000,630,1604.1560214112276,472.9290135919217,0.14912582370937352,0.006824860970480539,454.51222205788923,423.7477551562958
std,0.9,1000,1000,1453.5986478238406,359.28298863723194,0.17157608029370258,0.006871529829106404,181.50768578768228,288.9484383069062
